stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
201,강화,2019-05-30,17.9,11.6,0516,22.4,1016,0.0,,0.0,,,0.0,8.6,250,1140,6.4,250,1203,3.5,3014,250,11.0,34,0023,65.1,13.2,1005.2,1012.0,2250,1009.0,1534,1010.8,14.6,6.2,,,,,,,,,8.5,3.0,21.5,7.8,,,,,,,,,,,,,,
201,강화,2019-05-31,17.5,13.8,0336,21.1,1318,,,,,,,8.8,250,1619,6.5,230,1405,3.4,2967,250,10.8,50,1503,66.0,13.0,1005.1,1011.9,2213,1008.8,1743,1010.8,14.6,11.5,,,,,,,,,2.5,1.5,23.9,9.4,,,,,,,,,,,,,,
201,강화,2019-06-01,16.2,12.3,2201,20.2,1615,,,,,,,6.5,270,1039,4.8,230,1632,2.3,2023,250,11.7,54,1619,75.3,13.8,1005.0,1011.6,0001,1009.8,1749,1010.7,14.6,7.9,,,,,,,,,6.4,3.0,22.3,9.2,,,,,,,,,,,,,,
201,강화,2019-06-02,18.0,10.9,0442,24.4,1306,,,,,,,5.8,270,1543,4.4,230,1359,1.9,1683,360,9.4,24,1540,60.4,11.8,1002.6,1010.3,0001,1006.6,1748,1008.2,14.6,12.5,,,,,,,,,1.3,0.0,24.9,6.7,,,,,,,,,,,,,,
201,강화,2019-06-03,19.7,13.0,0515,26.9,1541,,,,,,,6.3,270,1153,4.0,290,1115,1.7,1441,270,12.5,35,1715,64.5,14.6,1002.8,1011.2,1140,1005.1,1607,1008.4,14.6,11.6,,,,,,,,,3.4,1.4,25.6,9.4,,,,,,,,,,,,,,
201,강화,2019-06-04,19.1,14.3,0250,24.0,0926,,,,,,,7.0,250,1241,5.5,230,1250,2.5,2162,230,13.9,48,1048,73.4,16.0,1004.3,1011.5,2236,1008.2,1636,1009.8,14.6,9.7,,,,,,,,,4.1,3.3,26.0,10.5,,,,,,,,,,,,,,
201,강화,2019-06-05,18.6,15.9,2354,22.7,1407,,,,,,,7.0,250,1254,4.8,250,1417,1.9,1652,250,15.9,69,1631,84.4,18.0,1006.9,1014.0,1139,1010.0,0405,1012.5,14.7,4.7,,,,,,,,,8.1,6.4,25.0,13.5,,,,,,,,,,,,,,
201,강화,2019-06-06,19.1,15.8,0013,22.1,1252,0.5,2018,1.5,2005,,3.5,7.6,70,1842,5.2,50,2236,1.6,1356,50,16.4,70,1936,84.8,18.6,1004.8,1013.4,0351,1004.7,2359,1010.3,14.7,0.0,,,,,,,,,9.3,2.1,21.0,13.7,,,,,,,,,,,,,,
201,강화,2019-06-07,19.5,16.8,0454,24.2,1708,2.0,213,8.5,257,,24.0,10.2,110,0448,6.6,70,0456,3.8,3249,50,14.9,54,1709,75.6,16.9,998.9,1008.3,2356,1001.1,0452,1004.5,14.7,4.1,,,,,,,,,8.0,2.3,20.0,13.0,,,,,,,,,,,,,,
201,강화,2019-06-08,19.6,14.1,0418,24.9,1508,,,,,,,5.4,230,1514,4.1,230,1547,1.7,1459,250,13.4,48,1026,68.6,15.4,1002.9,1009.8,0607,1006.9,2206,1008.4,14.7,9.0,,,,,,,,,6.4,1.0,21.6,10.6,,,,,,,,,,,,,,
201,강화,2019-06-09,19.4,17.3,0448,23.8,1605,0.0,,0.0,,,0.0,5.1,290,1733,3.8,250,0020,1.4,1195,250,15.4,59,1343,78.3,17.5,1000.5,1008.0,0017,1003.9,1726,1006.0,14.7,1.8,,,,,,,,,8.3,5.6,20.8,16.2,,,,,,,,,,,,,,
201,강화,2019-06-10,18.6,15.6,0605,22.4,1408,0.5,708,1.0,635,,2.5,6.3,70,2134,3.9,20,2219,2.4,2043,70,13.1,53,1448,72.0,15.2,1001.9,1009.3,2328,1005.6,0047,1007.5,14.7,2.6,,,,,,,,,8.3,4.3,20.3,14.4,,,,,,,,,,,,,,
201,강화,2019-06-11,19.4,15.3,0513,24.4,1544,,,,,,,5.8,290,1502,3.9,250,1502,2.2,1942,50,11.0,41,1332,59.9,13.2,1003.9,1010.5,0754,1008.0,1800,1009.4,14.7,11.3,,,,,,,,,2.4,2.1,24.4,12.6,,,,,,,,,,,,,,
201,강화,2019-06-12,19.3,13.8,0519,24.0,1016,,,,,,,7.0,250,1227,5.1,250,1217,2.3,1961,250,14.1,47,1642,73.5,16.2,1005.2,1011.6,0806,1009.6,1738,1010.8,14.7,12.7,,,,,,,,,1.4,0.4,25.9,10.8,,,,,,,,,,,,,,
201,강화,2019-06-13,20.3,13.7,0506,26.8,1516,,,,,,,5.6,230,1220,4.3,250,1329,1.8,1536,250,13.3,40,1454,67.0,15.4,1004.7,1011.9,0940,1008.5,1710,1010.2,14.8,12.4,,,,,,,,,4.3,0.1,28.0,10.8,,,,,,,,,,,,,,
201,강화,2019-06-14,20.5,16.0,0340,25.9,1430,,,,,,,5.5,230,1350,4.0,230,1453,1.7,1498,250,15.3,48,1348,73.5,17.4,1000.3,1009.1,0001,1003.6,1716,1005.8,14.8,6.6,,,,,,,,,7.8,3.3,25.6,14.5,,,,,,,,,,,,,,
201,강화,2019-06-15,22.0,17.1,0352,26.6,1439,,,,,,,7.3,360,1826,5.4,250,1509,2.3,1960,320,14.2,44,1844,62.5,16.3,995.6,1003.8,0010,997.8,1645,1001.1,14.8,11.6,,,,,,,,,3.6,2.0,29.6,14.2,,,,,,,,,,,,,,
201,강화,2019-06-16,20.5,16.7,0506,25.7,1209,,,,,,,7.2,250,1456,5.8,230,1459,2.5,2198,50,13.4,45,1120,65.4,15.4,1001.7,1010.1,2207,1002.9,0001,1007.2,14.8,12.0,,,,,,,,,4.4,1.5,29.4,12.9,,,,,,,,,,,,,,
201,강화,2019-06-17,19.2,16.4,2358,22.8,1403,,,,,,,7.2,250,1519,5.0,250,1250,2.7,2347,250,15.0,58,1328,77.3,17.0,1006.6,1013.2,1030,1010.0,0001,1012.1,14.8,11.7,,,,,,,,,4.1,1.6,29.6,12.2,,,,,,,,,,,,,,
201,강화,2019-06-18,19.2,16.0,0300,23.3,1103,2.0,1434,3.5,1344,,10.0,5.5,230,2000,3.7,250,1111,1.7,1489,250,16.6,57,1100,85.6,18.9,1004.9,1013.1,0703,1008.8,2029,1010.5,14.8,0.9,,,,,,,,,9.1,5.5,21.5,12.3,,,,,,,,,,,,,,
201,강화,2019-06-19,20.4,18.5,0029,24.8,1243,0.1,,0.1,,,0.1,6.3,250,1544,4.7,230,1545,2.4,2066,250,17.8,64,1241,85.5,20.3,1002.6,1009.4,0533,1006.9,1452,1008.1,14.8,1.4,,,,,,,,,8.9,6.8,22.7,17.5,,,,,,,,,,,,,,
201,강화,2019-06-20,21.1,18.9,0555,25.2,1516,,,,,,,6.0,230,1707,4.7,250,1713,2.3,2022,250,17.3,59,1517,79.6,19.7,1002.0,1008.4,0652,1006.0,1725,1007.5,14.8,3.1,,,,,,,,,6.9,4.1,24.0,17.3,,,,,,,,,,,,,,
201,강화,2019-06-21,20.6,17.5,0355,24.8,1230,0.2,,0.3,2019,,0.3,5.5,200,1319,4.2,230,1325,2.2,1876,230,17.3,66,1238,82.1,19.8,1001.0,1007.7,2355,1004.8,1721,1006.5,14.8,4.4,,,,,,,,,4.5,2.9,22.9,13.4,,,,,,,,,,,,,,
201,강화,2019-06-22,22.9,17.4,0451,28.3,1525,,,,,,,6.7,70,0035,3.8,50,0036,2.2,1866,50,13.4,37,1622,56.5,15.4,1001.3,1007.7,0101,1005.3,1713,1006.8,14.8,12.7,,,,,,,,,1.0,0.0,29.3,13.1,,,,,,,,,,,,,,
201,강화,2019-06-23,22.9,15.2,0518,28.8,1506,,,,,,,7.4,270,1928,5.1,290,1935,2.3,1976,290,12.1,34,1214,52.5,14.1,1003.1,1009.7,2319,1007.4,0101,1008.6,14.8,12.7,,,,,,,,,0.6,0.1,30.8,9.9,,,,,,,,,,,,,,
201,강화,2019-06-24,22.4,16.5,0521,27.3,1120,,,,,,,7.3,250,1412,5.7,250,1416,2.5,2190,250,15.4,46,1309,65.9,17.6,1006.8,1015.0,2346,1009.6,0001,1012.3,14.8,12.7,,,,,,,,,1.0,0.0,31.0,11.5,,,,,,,,,,,,,,
201,강화,2019-06-25,22.6,15.7,0359,29.0,1414,,,,,,,6.1,250,1549,4.3,230,1450,2.0,1704,250,15.8,40,1852,67.5,18.1,1009.1,1016.4,0704,1012.8,1737,1014.6,14.8,12.7,,,,,,,,,1.9,0.0,31.6,10.5,,,,,,,,,,,,,,
201,강화,2019-06-26,22.4,17.0,0321,27.9,1547,0.0,,0.0,,,0.0,5.0,250,1707,3.7,250,1723,1.2,995,250,16.6,52,1345,71.0,18.9,1003.0,1013.9,0001,1004.2,2358,1008.5,14.8,0.5,,,,,,,,,9.1,3.0,26.7,12.6,,,,,,,,,,,,,,
201,강화,2019-06-27,24.0,20.5,0439,29.1,1205,0.2,,0.5,347,,0.5,6.9,250,1624,4.5,250,1655,1.8,1573,250,18.6,55,1200,73.0,21.6,995.7,1004.3,0006,999.3,1413,1001.1,14.8,4.5,,,,,,,,,6.6,4.0,30.3,18.5,,,,,,,,,,,,,,
201,강화,2019-06-28,22.6,20.0,2348,26.8,1226,0.0,,0.0,,,0.0,6.4,250,1240,5.0,250,1249,1.7,1465,250,18.3,59,1519,77.8,21.1,996.6,1003.3,0738,1001.0,1749,1002.1,14.8,1.9,,,,,,,,,9.5,5.3,28.9,18.3,,,,,,,,,,,,,,
201,강화,2019-06-29,22.4,20.0,0001,26.0,1325,1.0,324,1.0,234,,2.5,4.5,340,2343,3.0,320,2357,0.8,734,90,18.9,63,1314,81.6,21.8,992.9,1002.2,0001,995.0,1705,998.4,14.8,2.0,,,,,,,,,8.1,3.8,23.8,17.4,,,,,,,,,,,,,,
201,강화,2019-06-30,22.2,19.0,0509,25.8,1221,0.0,,0.0,,,0.0,5.5,270,1255,4.0,250,1151,2.7,2294,250,19.1,68,0818,83.3,22.1,995.4,1003.7,2337,997.3,0001,1000.8,14.8,3.0,,,,,,,,,6.5,4.4,25.2,15.2,,,,,,,,,,,,,,
201,강화,2019-07-01,22.3,17.5,0459,26.2,1133,,,,,,,7.8,250,1437,5.9,250,1541,2.7,2368,250,17.4,57,1220,75.6,19.9,1000.1,1007.4,2342,1003.3,0154,1005.5,14.7,12.1,,,,,,,,,3.6,1.4,30.7,13.9,,,,,,,,,,,,,,
201,강화,2019-07-02,22.2,19.4,2252,26.4,1241,,,,,,,7.1,250,1453,5.4,250,1442,3.2,2724,250,19.0,59,1327,82.9,21.9,1003.6,1010.1,2303,1007.4,0001,1009.1,14.7,11.2,,,,,,,,,1.6,0.4,31.9,16.0,,,,,,,,,,,,,,
201,강화,2019-07-03,22.7,18.8,2211,26.2,1134,,,,,,,5.9,270,2338,4.2,290,1722,1.9,1606,250,18.6,57,1839,78.8,21.5,1002.9,1010.7,0511,1006.5,1959,1008.4,14.7,1.1,,,,,,,,,5.6,4.9,26.6,14.7,,,,,,,,,,,,,,
201,강화,2019-07-04,22.3,17.0,0508,27.4,1027,,,,,,,6.9,250,1438,5.3,250,1311,2.5,2149,250,18.1,48,1507,78.8,20.8,1001.4,1008.4,0636,1005.5,1701,1006.9,14.7,12.7,,,,,,,,,2.5,0.0,31.6,13.0,,,,,,,,,,,,,,
201,강화,2019-07-05,23.9,17.2,0424,30.7,1523,,,,,,,5.9,290,1740,4.4,250,1227,1.7,1458,250,15.9,32,1729,64.6,18.4,998.2,1006.4,0001,1001.3,1721,1003.6,14.7,9.8,,,,,,,,,2.0,1.5,31.6,14.8,,,,,,,,,,,,,,
201,강화,2019-07-06,26.9,19.6,0538,34.4,1416,,,,,,,6.5,70,1842,4.8,50,1850,2.0,1693,20,16.4,28,1357,54.5,18.7,998.7,1006.7,2354,1002.5,0143,1004.1,14.7,11.8,,,,,,,,,4.3,1.8,35.2,16.5,,,,,,,,,,,,,,
201,강화,2019-07-07,25.7,22.3,2355,30.6,1353,,,,,,,7.4,90,1814,4.4,90,1422,3.3,2890,50,14.6,34,1426,51.8,16.7,1002.2,1008.6,0716,1006.1,1311,1007.6,14.7,7.4,,,,,,,,,7.3,2.3,32.9,20.4,,,,,,,,,,,,,,
201,강화,2019-07-08,24.0,20.5,0459,29.4,1404,,,,,,,6.5,20,0001,4.3,50,0002,2.6,2280,50,13.9,39,1409,54.4,16.0,1002.5,1009.5,0707,1006.2,1444,1008.0,14.7,6.0,,,,,,,,,6.3,4.3,32.5,18.8,,,,,,,,,,,,,,
201,강화,2019-07-09,24.2,18.0,0522,29.9,1535,,,,,,,7.0,20,2056,4.2,50,2135,2.6,2288,50,14.1,36,1640,54.8,16.1,1001.3,1008.2,0525,1004.9,1619,1006.8,14.6,9.3,,,,,,,,,5.3,3.1,31.8,14.2,,,,,,,,,,,,,,
201,강화,2019-07-10,21.0,18.8,2325,24.2,1419,0.5,2031,2.0,2257,,4.5,7.6,50,1124,4.9,50,1606,3.4,2974,50,15.0,56,1422,69.9,17.1,1002.2,1008.6,0720,1006.9,1634,1007.6,14.6,0.3,,,,,,,,,8.3,1.8,24.0,17.9,,,,,,,,,,,,,,
201,강화,2019-07-11,20.9,18.9,0001,22.7,1328,0.5,24,0.5,1,,0.5,7.8,50,0858,4.6,50,0308,2.9,2483,50,16.8,69,1641,78.0,19.1,1000.5,1007.2,2321,1005.3,0323,1006.0,14.6,0.0,,,,,,,,,6.3,3.8,21.9,17.8,,,,,,,,,,,,,,
201,강화,2019-07-12,22.3,18.5,0520,25.5,1443,,,,,,,7.5,230,1613,5.6,250,1616,2.4,2043,250,18.6,67,1114,80.3,21.5,1001.0,1008.1,0828,1005.1,1753,1006.5,14.6,6.6,,,,,,,,,6.4,4.8,28.4,16.7,,,,,,,,,,,,,,
201,강화,2019-07-13,23.0,20.1,2353,26.6,1303,0.1,,0.1,,,0.1,6.5,230,1605,4.7,250,1610,2.0,1751,250,19.7,64,1520,82.5,22.9,996.8,1005.3,0001,999.8,1711,1002.2,14.6,7.8,,,,,,,,,5.3,3.6,29.1,17.7,,,,,,,,,,,,,,
201,강화,2019-07-14,23.3,19.7,0314,28.5,1254,,,,,,,6.3,250,1439,4.7,250,1445,1.9,1654,250,19.6,53,1335,81.3,22.9,997.5,1005.5,2359,1001.4,0323,1002.9,14.6,9.2,,,,,,,,,3.0,1.6,30.9,17.3,,,,,,,,,,,,,,
201,강화,2019-07-15,22.7,19.7,0159,26.3,1306,0.0,,0.0,,,0.0,5.1,250,1435,3.8,250,1442,1.0,903,70,19.6,70,1157,83.5,22.8,1001.9,1009.8,2237,1005.0,0143,1007.3,14.5,0.0,,,,,,,,,7.1,3.1,25.7,16.4,,,,,,,,,,,,,,
201,강화,2019-07-16,22.9,20.4,0247,27.9,1620,1.0,1354,1.0,1304,,1.0,5.6,250,1643,4.4,250,1646,1.5,1307,250,20.0,64,1603,84.1,23.4,1005.5,1012.4,2337,1009.5,0221,1011.0,14.5,4.7,,,,,,,,,6.5,2.5,25.6,18.1,,,,,,,,,,,,,,
201,강화,2019-07-17,23.9,20.1,0422,28.5,1448,0.1,,0.1,,,0.1,4.8,230,1630,3.7,230,1636,1.2,1014,250,19.6,59,1451,78.3,22.9,1006.1,1012.7,0452,1010.1,1657,1011.6,14.5,1.4,,,,,,,,,8.8,5.3,29.1,17.6,,,,,,,,,,,,,,
201,강화,2019-07-18,25.3,20.5,0458,31.6,1427,,,,,,,5.8,250,1607,4.6,230,1507,1.9,1665,250,19.4,53,1430,71.3,22.5,1003.4,1011.1,0115,1006.6,1720,1008.9,14.5,10.1,,,,,,,,,3.8,1.1,33.0,17.5,,,,,,,,,,,,,,
201,강화,2019-07-19,27.3,20.2,0418,35.0,1535,,,,,,,6.0,270,1802,4.3,250,1758,1.6,1347,50,20.1,40,1528,66.9,23.6,1000.9,1008.5,0001,1004.4,1523,1006.3,14.5,9.5,,,,,,,,,6.3,2.5,34.5,17.1,,,,,,,,,,,,,,
201,강화,2019-07-20,28.1,25.4,1940,31.4,1541,0.4,1843,0.4,1753,,0.5,9.0,90,1124,5.5,70,1329,3.2,2791,50,21.3,54,1120,67.1,25.4,995.3,1005.7,0001,997.9,1752,1000.7,14.4,0.6,,,,,,,,,8.0,4.6,29.9,24.1,,,,,,,,,,,,,,
201,강화,2019-07-21,24.8,23.2,2338,28.0,1445,0.5,436,0.8,346,,1.5,7.5,250,1810,5.4,230,1902,2.6,2243,250,22.3,71,0001,86.4,26.9,996.4,1005.6,2255,998.3,0144,1001.8,14.4,2.8,,,,,,,,,7.4,4.8,29.2,23.1,,,,,,,,,,,,,,
201,강화,2019-07-22,24.6,21.8,2355,29.1,1301,,,,,,,6.2,250,1051,4.7,250,1358,2.7,2358,250,22.0,67,1303,86.6,26.5,1001.1,1007.4,2347,1005.3,1655,1006.5,14.4,6.3,,,,,,,,,5.5,5.0,31.4,19.6,,,,,,,,,,,,,,
201,강화,2019-07-23,26.0,21.5,0048,30.6,1602,0.0,,0.0,,,0.0,7.1,270,2045,4.8,230,2211,2.1,1779,250,22.8,65,1634,83.8,27.8,999.9,1007.4,0001,1003.1,1602,1005.3,14.4,2.4,,,,,,,,,8.3,6.0,32.4,18.9,,,,,,,,,,,,,,
201,강화,2019-07-24,25.3,24.3,0857,26.0,1457,0.5,925,1.5,1114,,3.0,5.4,250,0359,3.5,230,0740,2.1,1781,250,23.4,86,0110,89.6,28.7,999.0,1005.4,0849,1003.1,0459,1004.4,14.3,0.0,0100,,,,,,,,8.0,7.3,25.7,24.1,,,,,,,,,,,,,,
201,강화,2019-07-25,25.1,24.6,1658,26.0,1129,9.5,1509,24.0,1453,,43.5,6.3,230,2212,3.8,230,2244,1.0,842,250,23.7,89,0001,92.0,29.2,999.1,1005.5,0911,1003.4,1741,1004.5,14.3,0.0,,,,,,,,,9.1,5.4,25.7,24.0,,,,,,,,,,,,,,
201,강화,2019-07-26,24.3,23.1,0603,25.7,1459,15.0,449,44.5,438,,108.5,7.5,230,0217,4.8,250,0219,1.9,1606,250,23.2,93,0001,94.3,28.5,998.4,1005.1,2247,1002.5,0420,1003.8,14.3,0.0,,,,,,,,,7.4,5.9,25.2,23.0,,,,,,,,,,,,,,
201,강화,2019-07-27,27.2,24.3,0550,32.2,1454,0.1,,0.1,,,0.2,5.6,230,1628,4.2,250,1634,1.4,1174,250,23.7,59,1443,82.6,29.3,1000.4,1007.0,2228,1004.6,0016,1005.7,14.3,7.4,,,,,,,,,5.9,2.8,28.6,23.3,,,,,,,,,,,,,,
201,강화,2019-07-28,25.7,24.0,1956,27.2,1409,12.0,119,28.5,1532,,84.5,10.1,230,2132,7.0,230,1655,3.6,3138,230,23.8,80,1414,89.6,29.4,1002.4,1009.7,2330,1005.9,0345,1007.8,14.2,0.0,,,,,,,,,9.6,8.1,26.1,23.5,,,,,,,,,,,,,,
201,강화,2019-07-29,26.6,25.4,0058,28.2,1153,0.5,46,0.5,1,,0.5,11.0,200,1130,6.8,200,1156,4.8,4129,230,23.4,76,1210,83.1,28.7,1003.3,1009.8,0938,1007.7,1703,1008.7,14.2,0.7,,,,,,,,,7.9,7.0,25.9,24.2,,,,,,,,,,,,,,
201,강화,2019-07-30,26.2,24.5,2139,27.6,1337,8.0,2128,21.5,2059,,24.5,10.5,200,0046,6.7,230,1445,5.0,4279,230,24.1,83,1339,88.3,29.9,1001.5,1008.2,0001,1005.4,1706,1006.9,14.2,0.1,,,,,,,,,8.5,7.5,25.8,24.2,,,,,,,,,,,,,,
201,강화,2019-07-31,,,,27.0,1342,8.5,927,15.0,840,,35.0,,,,,,,,,,,84,1420,,,,1011.5,2328,,,,14.1,,,,,,,,,,8.9,,,22.8,,,,,,,,,,,,,,
201,강화,2019-08-01,24.8,22.4,0838,26.7,1112,2.0,812,5.5,759,,8.5,7.4,360,0747,4.5,340,0756,1.5,1262,270,23.0,78,1158,90.1,28.1,1006.6,1013.3,0911,1011.0,0007,1012.0,14.1,0.6,,,,,,,,,6.4,,25.2,22.0,,,,,,,,,,,,,,
201,강화,2019-08-02,26.9,23.2,2357,31.2,1558,,,,,,,5.5,230,1419,3.5,230,1425,1.2,1014,250,23.4,65,1602,82.8,29.0,1006.6,1013.6,0651,1010.1,1645,1012.1,14.1,8.7,,,,,,,,,2.1,,30.0,21.5,,,,,,,,,,,,,,
201,강화,2019-08-03,27.6,22.7,0606,33.4,1353,,,,,,,5.1,290,1825,3.7,290,1827,1.4,1204,290,23.0,57,1329,77.4,28.2,1005.8,1012.2,0004,1009.8,1543,1011.2,14.1,12.2,0100,,,,,,,,2.8,,31.3,20.6,,,,,,,,,,,,,,
201,강화,2019-08-04,27.9,22.7,0535,32.8,1530,,,,,,,5.4,270,1503,3.4,230,1241,1.5,1335,250,23.2,57,1458,77.3,28.5,1005.6,1012.0,0906,1010.0,1735,1011.0,14.0,11.4,,,,,,,,,4.3,,32.9,21.1,,,,,,,,,,,,,,
201,강화,2019-08-05,29.1,24.0,0434,34.5,1508,,,,,,,7.0,270,1337,2.9,250,1308,1.0,890,340,23.8,51,1543,74.9,29.6,1004.5,1011.8,0736,1008.0,1832,1009.8,14.0,11.7,,,,,,,,,2.6,,34.7,22.3,,,,,,,,,,,,,,
201,강화,2019-08-06,30.1,25.5,0421,34.2,1526,,,,,,,6.6,340,1713,3.5,360,1714,1.4,1233,20,23.2,51,1254,68.1,28.5,1001.5,1009.2,0653,1004.7,1821,1006.9,13.9,11.4,,,,,,,,,6.1,,35.8,23.6,,,,,,,,,,,,,,
201,강화,2019-08-07,26.9,24.2,2223,29.2,1627,0.0,,0.0,,,0.0,5.3,50,0155,3.8,250,1327,1.5,1261,50,21.7,60,0407,73.8,25.9,1000.3,1007.4,2345,1004.4,0300,1005.7,13.9,0.0,,,,,,,,,9.0,,29.2,22.8,,,,,,,,,,,,,,
201,강화,2019-08-08,27.0,23.9,0610,30.3,1150,,,,,,,6.4,250,1426,4.7,230,1426,1.6,1413,250,23.9,72,1151,83.9,29.7,1003.0,1009.7,1100,1007.3,0001,1008.5,13.9,4.2,,,,,,,,,6.6,,31.6,22.1,,,,,,,,,,,,,,
201,강화,2019-08-09,27.3,23.0,0509,31.9,1340,,,,,,,5.8,230,1349,4.3,250,1357,1.4,1225,250,23.3,61,1341,79.8,28.7,1002.3,1009.1,0001,1006.3,1744,1007.7,13.9,10.3,,,,,,,,,5.3,,34.6,21.7,,,,,,,,,,,,,,
201,강화,2019-08-10,29.5,23.9,0517,34.6,1527,,,,,,,5.9,50,1506,4.0,50,1511,1.5,1315,50,24.1,54,1443,74.1,30.0,1000.4,1008.0,0001,1003.3,1649,1005.7,13.8,11.6,,,,,,,,,4.1,,35.9,21.5,,,,,,,,,,,,,,
201,강화,2019-08-11,29.5,24.1,2344,34.9,1428,2.5,2346,8.0,2256,,9.5,8.6,110,1551,5.7,110,1459,3.2,2804,90,20.8,40,1606,61.6,24.6,996.2,1005.9,0015,998.6,1559,1001.5,13.8,8.3,,,,,,,,,7.4,,35.2,22.9,,,,,,,,,,,,,,
201,강화,2019-08-12,26.0,23.9,0137,29.1,1730,9.0,1956,18.5,2258,,70.0,5.6,140,0524,3.2,140,1424,1.5,1286,160,24.3,81,1734,90.6,30.4,995.0,1002.1,2123,998.8,0202,1000.3,13.8,0.4,,,,,,,,,8.1,,27.3,23.6,,,,,,,,,,,,,,
201,강화,2019-08-13,26.7,22.6,0645,32.4,1643,5.0,204,8.0,125,,31.5,6.9,200,0615,4.5,250,0302,1.7,1486,250,23.7,62,1632,84.8,29.3,997.4,1003.8,0952,1001.5,0018,1002.8,13.7,6.7,,,,,,,,,5.6,,28.4,21.8,,,,,,,,,,,,,,
201,강화,2019-08-14,28.9,24.4,0550,33.7,1607,0.3,1938,0.3,1848,,0.5,4.5,200,1642,2.9,230,1703,1.1,925,70,24.3,55,1257,78.1,30.5,994.8,1003.5,0018,997.7,1826,1000.1,13.7,10.8,,,,,,,,,6.3,,31.7,23.3,,,,,,,,,,,,,,
201,강화,2019-08-15,25.5,22.6,2356,27.7,0034,0.5,1355,0.8,1305,,1.0,6.3,50,0718,4.0,50,0510,2.4,2092,50,21.7,72,0157,80.1,26.0,988.6,997.7,0001,991.5,1910,994.0,13.7,0.1,,,,,,,,,8.0,,27.0,21.4,,,,,,,,,,,,,,
201,강화,2019-08-16,25.8,22.2,0155,29.8,1513,0.5,636,0.5,546,,0.5,9.0,230,1442,5.8,250,1605,2.5,2123,250,22.4,66,1518,82.1,27.1,990.0,999.4,2338,991.9,0124,995.4,13.6,8.6,,,,,,,,,4.8,,27.9,21.2,,,,,,,,,,,,,,
201,강화,2019-08-17,24.8,21.0,2132,28.7,1316,,,,,,,6.6,250,1715,4.4,230,1412,2.3,1945,250,19.8,58,1724,74.9,23.1,996.0,1004.4,2346,999.4,0001,1001.4,13.6,9.5,,,,,,,,,3.5,,27.9,17.7,,,,,,,,,,,,,,
201,강화,2019-08-18,24.0,20.0,0602,28.1,1454,,,,,,,6.0,250,1627,4.2,250,1544,1.8,1593,230,19.0,50,1458,75.0,21.9,1001.6,1009.0,2400,1004.4,0001,1007.1,13.5,12.2,,,,,,,,,3.0,,30.1,17.4,,,,,,,,,,,,,,
201,강화,2019-08-19,24.5,19.3,0605,30.4,1515,,,,,,,4.1,110,1421,2.5,90,1407,1.0,858,70,18.5,33,1453,72.3,21.4,1004.6,1011.1,0939,1008.9,0014,1010.1,13.5,11.0,,,,,,,,,2.9,,30.3,16.1,,,,,,,,,,,,,,
201,강화,2019-08-20,26.0,21.1,0045,31.2,1612,,,,,,,4.7,90,1055,2.5,50,0607,1.4,1242,90,20.1,51,1626,71.1,23.6,1004.5,1011.5,0624,1008.2,1610,1009.9,13.5,10.7,,,,,,,,,2.6,,29.9,18.0,,,,,,,,,,,,,,
201,강화,2019-08-21,25.3,22.7,2353,30.1,1429,0.2,,0.3,1641,,0.3,3.9,250,1358,2.8,230,1401,1.2,1029,360,20.8,58,1255,77.5,24.6,1003.2,1009.5,0918,1007.9,1435,1008.6,13.4,3.6,,,,,,,,,8.8,,29.5,20.8,,,,,,,,,,,,,,
201,강화,2019-08-22,25.3,21.6,0350,29.7,1435,,,,,,,5.6,250,1625,3.9,230,1216,1.6,1345,290,20.6,51,1338,76.6,24.3,1001.4,1008.8,0007,1005.5,1504,1006.8,13.4,9.4,,,,,,,,,6.9,,31.9,19.7,,,,,,,,,,,,,,
201,강화,2019-08-23,24.4,18.6,0534,28.7,1525,,,,,,,6.6,230,1618,5.1,230,1620,1.8,1533,230,17.2,42,1042,65.6,19.6,1003.3,1010.2,2332,1007.3,0148,1008.7,13.4,11.6,,,,,,,,,4.1,,31.0,15.1,,,,,,,,,,,,,,
201,강화,2019-08-24,22.9,18.8,0138,27.5,1608,,,,,,,5.7,250,1641,4.2,230,1649,1.5,1307,270,18.1,55,1545,74.8,20.8,1005.3,1011.9,2135,1009.7,0410,1010.8,13.3,4.8,,,,,,,,,6.1,,28.0,15.1,,,,,,,,,,,,,,
